customer_id,Discount_Affinity,AOV,Recency,Count_Orders,Count_Products,Sum_Quantity,Mean_UnitPrice,Mean_QuantityPerOrder,Avg_UnitPricePerProduct,Avg_QuantityPerProduct,Avg_TotalPricePerProduct,Avg_TotalPricePerInvoice,Max_Avg_Order_Value,Min_Avg_Order_Value,Max_Total_Order_Value,Min_Total_Order_Value
CUST0001663,0.2519995894287377,20.777595346316357,7.641766737149113,6.12308811637016,6.329838839766044,15.50150868949953,30.34223207058441,2.7816332816259672,34.264103201804865,2.6054405155658387,19.2502163436079,20.777595346316357,20.777595346316357,20.777595346316357,40.526998427458686,1.2931008887881605
CUST0001664,0.3031921699559329,25.961543692740136,8.442276344621527,5.2744923932043015,4.968159302935383,13.120010590355662,44.0282836410658,2.662304343302307,54.112973972607634,2.7053423828879217,24.864129450551225,25.961543692740136,25.961543692740136,25.961543692740136,47.485058368660866,1.3963224976619526
CUST0001665,0.3031921699559329,17.82549958428513,3.997066657549084,6.528196287579887,6.329838839766044,18.848668765231658,24.386895287826558,3.2537239815394328,28.55178329328981,3.198982368942321,17.162567861719804,17.82549958428513,17.82549958428513,17.82549958428513,38.4671047137695,1.5325193483979533
CUST0001668,0.2817188447609519,14.848870535508745,2.1507857835905315,6.922293729748904,6.7572541214371995,13.328792067188656,29.43984632863894,2.073397514922802,34.94150563886179,2.0828843898593,14.367186553446361,14.848870535508745,14.848870535508745,14.848870535508745,30.468546860146265,1.3247762196342148
CUST0001672,0.2011402493408329,27.4040949567537,7.17785071402594,7.3064366460654515,7.58030818093906,23.73554828474724,30.49536741675942,3.773763858214145,34.445241463115615,3.4781214047366746,25.10834031582841,27.4040949567537,27.4040949567537,27.4040949567537,66.44996417229358,1.4940760948278937
CUST0001675,0.2519995894287377,25.632267117457882,6.116420016142609,6.12308811637016,5.890248701306269,19.664994843426573,26.567174378869062,3.6171978531891584,29.71419285831826,3.5502708128333165,24.36674861978558,25.632267117457882,25.632267117457882,25.632267117457882,51.83545079208595,1.4039590780691376
CUST0001677,0.3031921699559329,14.524487785495765,3.997066657549084,6.528196287579887,6.7572541214371995,12.480440022248969,29.072316493977144,2.0387353875691736,32.763852223559496,1.9362760892963022,13.637096674064553,14.524487785495765,14.524487785495765,14.524487785495765,28.388462331805602,1.4940760948278937
CUST0001680,0.5610957380839813,22.768483468573205,8.46090725063805,2.2357458164943758,2.2738561949065565,8.89381968016367,35.43218514757971,3.7655514843740705,40.30951451730553,3.470984195295742,21.01885165881105,22.768483468573205,22.768483468573205,22.768483468573205,41.082462447544266,1.6156988590418937
CUST0001681,0.4791200161544282,15.914825842898862,6.272734760246286,5.2744923932043015,5.4369774495636545,13.120010590355662,19.382225653853318,2.662304343302307,21.441851344691667,2.498942240512816,14.893654006526695,15.914825842898862,15.914825842898862,15.914825842898862,36.30585852064488,1.3388512000351274
CUST0001685,0.3453611537999477,24.522976594805403,5.273413041941557,6.922293729748904,6.7572541214371995,16.606206055494468,32.07047983987351,2.6696035815593877,38.11619934966512,2.644605647175671,23.230465355744652,24.522976594805403,24.522976594805403,24.522976594805403,64.65593278730462,1.3374903388479236
CUST0001697,0.3031921699559329,31.802516432747705,5.633762249421061,5.2744923932043015,5.4369774495636545,19.177972848731137,46.61447973419613,4.028006669214153,53.74723623830984,3.698423507162858,28.956239912528208,31.802516432747705,31.802516432747705,31.802516432747705,64.605067271925,1.7655838456945536
CUST0001703,0.3031921699559329,18.38124244826497,5.728217615346708,5.2744923932043015,5.4369774495636545,15.121716500349537,27.32025132824321,3.115025900260551,30.69970909820674,2.9011519967650403,17.110276037913536,18.38124244826497,18.38124244826497,18.38124244826497,28.408381266602834,1.4799302703714992
CUST0001704,0.40678545937186517,14.311171626472154,6.156332440197881,6.922293729748904,5.4369774495636545,12.262568526899749,24.000726837924155,1.8805520783659593,29.96031628754828,2.3250368639277155,15.483573766303827,14.311171626472154,14.311171626472154,14.311171626472154,29.630453200057406,1.3247762196342148
CUST0001705,0.3031921699559329,24.8798085881314,6.156332440197881,6.528196287579887,6.7572541214371995,23.018794222547747,28.59231244659811,4.04631512189787,32.19767948826927,3.7142397042901587,22.88614400344462,24.8798085881314,24.8798085881314,24.8798085881314,65.1276545060997,1.534722822733312
CUST0001707,0.436725690454375,16.375054038663443,7.006044971473799,4.827543059025929,4.968159302935383,10.420678277980139,27.327327995964186,2.2394280357065655,30.708032521934722,2.1185462048068393,15.308440712633832,16.375054038663443,16.375054038663443,16.375054038663443,30.37175897420329,1.4456799565657918
CUST0001708,0.471484668096055,21.863160974195868,3.3421371355771687,6.12308811637016,5.890248701306269,17.316532436033718,26.095027727681504,3.146389677771413,31.00748648370507,3.116825696533735,20.93021971563014,21.863160974195868,21.863160974195868,21.863160974195868,48.210972854424114,1.1189293418042972
CUST0001713,0.3807196630540538,15.641650068147058,4.917992917617899,7.3064366460654515,6.7572541214371995,16.963817765540494,21.834812728199598,2.593968908625879,23.82447432639974,2.7053423828879217,15.533925147178337,15.641650068147058,15.641650068147058,15.641650068147058,33.27204830449772,1.4598122690366377
CUST0001720,0.3578170406492198,22.540248702498904,4.576791574957833,7.681516817270419,7.58030818093906,19.503555484080827,27.835471461298205,2.893931212978919,32.5532409330688,2.832342539386756,21.344953988254026,22.540248702498904,22.540248702498904,22.540248702498904,47.14877909266735,1.3374903388479236
CUST0001721,0.40128794551677205,23.341286230389738,5.863904868239333,6.12308811637016,5.890248701306269,19.013794991840527,27.636878374921967,3.486827660785794,28.735690532941767,3.4308001776662818,22.28118564767384,23.341286230389738,23.341286230389738,23.341286230389738,49.71052235278435,1.1531266707564132
CUST0001722,0.2817188447609519,28.16187715079692,7.87246578988431,6.922293729748904,7.173732741975657,24.437952622404108,32.87046093398785,4.092541943235313,37.26069363391366,3.7541456564362528,25.77338224926856,28.16187715079692,28.16187715079692,28.16187715079692,62.128947750125285,1.3963224976619526
CUST0001723,0.12032953392429822,20.072869698387766,4.089425342198068,4.827543059025929,4.481432227499518,19.82555504577816,26.280101028031932,4.508418378253013,31.620176989607547,4.458366414670028,19.560494189190063,20.072869698387766,20.072869698387766,20.072869698387766,39.29078054235332,1.7127975135189866
CUST0001724,0.40678545937186517,15.739330316390387,6.116420016142609,6.922293729748904,6.329838839766044,19.664994843426573,16.549769388079824,3.2269316747822048,19.830335268920425,3.3418187816190303,15.7031300884524,15.739330316390387,15.739330316390387,15.739330316390387,43.3072538200152,1.2246160108124748
CUST0001726,0.23240169235726588,14.955031268703268,7.28717767711842,4.827543059025929,4.968159302935383,13.942927008892724,23.92072030613292,3.0933506573098453,26.7148999788966,2.8820059632090747,14.026789540066018,14.955031268703268,14.955031268703268,14.955031268703268,27.718948283673537,1.348878341245856
CUST0001728,0.40678545937186517,24.21513898571497,6.384483037068087,6.922293729748904,6.7572541214371995,25.53422822774465,31.65990510627397,4.290262613091887,33.78160558893089,4.122269917823197,22.951521579073177,24.21513898571497,24.21513898571497,24.21513898571497,54.32760106682419,1.3247762196342148
CUST0001729,0.1722075081903842,18.86614651958428,7.121668165907763,6.12308811637016,6.329838839766044,16.963817765540494,27.439937844103003,3.075547140781966,30.840497053559922,2.8662717994871523,17.544333057083477,18.86614651958428,18.86614651958428,18.86614651958428,38.64951754687332,1.1774843865994857
CUST0001731,0.3031921699559329,22.995764530571844,1.8954532390001029,6.528196287579887,6.7572541214371995,22.58142609034701,23.386087417979518,3.963481928328381,26.090817368275065,3.6426313273087647,21.220262594624185,22.995764530571844,22.995764530571844,22.995764530571844,55.718475567705866,1.296507191249319
CUST0001734,0.436725690454375,15.480465745598533,4.980856727229155,4.827543059025929,4.481432227499518,13.535493664059311,18.792286228068917,2.9946417148481586,22.261638573940704,3.051109707611887,15.260912424508358,15.480465745598533,15.480465745598533,15.480465745598533,35.90328464202034,1.2931008887881605
CUST0001735,0.0,16.83090546527216,9.670058093088894,2.820145730546965,2.8771697096949795,9.419582861609515,19.494436380857056,3.2852115569568996,21.571508911307184,3.051109707611887,15.718739223619048,16.83090546527216,16.83090546527216,16.83090546527216,31.937442523098714,1.4462494500293532
CUST0001737,0.3712127495524709,28.866109801923105,0.7429681794180019,6.528196287579887,6.329838839766044,26.599406823728344,32.759921256895495,4.721352358101158,39.276627813405156,4.524459574689537,27.21504155922272,28.866109801923105,28.866109801923105,28.866109801923105,58.15046405086835,1.6297488001474867
CUST0001738,0.3578170406492198,8.277133031976408,5.32807257328588,5.705701709076171,4.968159302935383,8.89381968016367,13.214517405518384,1.5760037839096381,15.63753208132339,1.7827018101639593,8.709380012210746,8.277133031976408,8.277133031976408,8.277133031976408,14.967099575290504,1.4847770013383226
CUST0001739,0.28576542665851407,22.006748903061258,3.997066657549084,8.048295813969386,7.977854367201243,21.23351761842037,30.28440839281984,3.04423895789461,33.93171405419148,2.9618075616012947,20.82727454127541,22.006748903061258,22.006748903061258,22.006748903061258,49.5195783270257,1.5252589950624271
CUST0001740,0.1722075081903842,13.882944173184423,5.728217615346708,6.12308811637016,6.329838839766044,14.34281443190417,27.54869430421903,2.548681405440743,30.968455982831866,2.3972002407917428,13.055423963530064,13.882944173184423,13.882944173184423,13.882944173184423,24.233045335824656,1.4462494500293532
CUST0001744,0.3031921699559329,20.494404519015102,5.16043962031224,7.681516817270419,7.977854367201243,23.73554828474724,27.398437558014507,3.6021451968188165,30.791676350918387,3.3286879618570397,18.99798084085861,20.494404519015102,20.494404519015102,20.494404519015102,46.239841309231565,1.4350398290173125
CUST0001745,0.18847142855955695,26.33733297919219,5.907652973436592,5.705701709076171,5.890248701306269,16.060081349994874,36.23238745230261,3.0933506573098453,41.26432273757622,2.8820059632090747,24.170553325279748,26.33733297919219,26.33733297919219,26.33733297919219,67.2364829399012,1.5221466074899546
CUST0001755,0.3031921699559329,18.638747139855194,6.760330092472504,5.2744923932043015,5.4369774495636545,14.929474146856723,31.151418839674808,3.071582269943206,35.221803758654744,2.8627667815696833,17.340846624491423,18.638747139855194,18.638747139855194,18.638747139855194,38.40476436680478,1.503795205333501
CUST0001757,0.40128794551677205,29.771433345879874,4.649004092129326,6.12308811637016,6.329838839766044,19.985252059219416,25.58843323167269,3.6812550212363697,28.666262608708045,3.3976455176670344,27.182981380379395,29.771433345879874,29.771433345879874,29.771433345879874,74.79497817148751,1.2807064037482137
CUST0001761,0.2630982773283716,15.187273708516384,6.916283767196058,4.362421455674178,4.481432227499518,9.675813818553145,26.308557000056837,2.272881326155945,29.510957707411553,2.1488161422499044,14.236778495064126,15.187273708516384,15.187273708516384,15.187273708516384,27.032584082171898,1.2931008887881605
CUST0001772,0.2630982773283716,20.027894859362263,3.694381099701779,7.3064366460654515,7.58030818093906,19.664994843426573,26.391534670001644,3.0653454540756666,29.608368066091792,2.8572525877780377,18.582092600350553,20.027894859362263,20.027894859362263,20.027894859362263,38.64951754687332,1.3569144839752814
CUST0001774,0.23240169235726588,23.292693924566,7.87246578988431,6.528196287579887,6.7572541214371995,16.78563843958859,30.75454112761741,2.8598947498027787,34.75191835444801,2.675095457082827,21.483245838232534,23.292693924566,23.292693924566,23.292693924566,51.80533284086335,1.4058137910408544
CUST0001775,0.18847142855955695,25.91209271358279,3.583341397384176,5.705701709076171,5.890248701306269,23.018794222547747,22.522473362239396,4.561672054415167,25.08429043639147,4.156916238598368,23.796197358425534,25.91209271358279,25.91209271358279,25.91209271358279,50.48951923584095,1.3710718107087523
CUST0001779,0.3453611537999477,19.839001176040455,6.854892512849013,6.922293729748904,5.890248701306269,21.98922301799293,21.456296297548253,3.6493177383548185,20.393550303053484,3.9722091706140543,20.277513030584476,19.839001176040455,19.839001176040455,19.839001176040455,42.702888227873636,1.5049138318277075
CUST0001780,0.40678545937186517,21.81878934675982,6.075921296342636,6.922293729748904,6.7572541214371995,18.008132146447885,32.63313228937832,2.9251395962369333,36.88900360512445,2.8820059632090747,20.7738567121169,21.81878934675982,21.81878934675982,21.81878934675982,43.65707784523197,1.5405420711524682
CUST0001784,0.3031921699559329,18.455908094649274,5.907652973436592,7.681516817270419,7.58030818093906,20.302117972628675,23.714639321905867,3.027761201788463,27.702419098763194,2.9553525903013305,17.624895234637513,18.455908094649274,18.455908094649274,18.455908094649274,45.09517993448212,1.3247762196342148
CUST0001785,0.3031921699559329,17.391652029453155,2.752774464383747,5.2744923932043015,5.4369774495636545,12.695913817199491,35.121773476143325,2.5663468669120197,39.939436810941494,2.4130404301440844,16.222728155989355,17.391652029453155,17.391652029453155,17.391652029453155,29.943109147214336,1.3034769093030947
CUST0001786,0.23240169235726588,19.863890028312753,4.576791574957833,6.528196287579887,6.329838839766044,14.540071583245407,31.112536581828913,2.4309950950102186,37.20048284933473,2.432743116760212,19.03741487242378,19.863890028312753,19.863890028312753,19.863890028312753,43.65707784523197,1.3247762196342148
CUST0001787,0.436725690454375,26.434650966250228,4.649004092129326,7.3064366460654515,7.173732741975657,24.71510745744749,29.339686436113382,3.9435886205037702,31.498900527804636,3.797289792573773,24.90614947583432,26.434650966250228,26.434650966250228,26.434650966250228,51.83545079208595,1.2293033153934287
CUST0001789,0.2630982773283716,15.039169556409542,3.4661967785186247,7.3064366460654515,7.58030818093906,21.38609035605204,26.45995186434931,3.3653265190159654,29.688697492682067,3.121479806794801,14.102883159691714,15.039169556409542,15.039169556409542,15.039169556409542,31.04881394964414,1.5033262119624353
CUST0001792,0.3453611537999477,16.396218280135578,6.384483037068087,6.922293729748904,7.173732741975657,13.120010590355662,30.635424745614007,2.035569446413196,34.61095240924865,1.9333912919505907,15.327501896600038,16.396218280135578,16.396218280135578,16.396218280135578,39.25910019788579,1.1189293418042972
CUST0001794,0.24377528462744844,22.974256201083154,4.8534811614430176,9.104982795077207,8.748746647884023,24.1586511926291,25.709842284051735,3.124124738891471,29.50240837541088,3.1283145899132085,22.0727422516031,22.974256201083154,22.974256201083154,22.974256201083154,65.1276545060997,1.1189293418042972
CUST0001795,0.3031921699559329,26.933092675275656,5.950704903488507,6.528196287579887,6.7572541214371995,22.434363761186013,25.1947893236018,3.9356125232270887,28.205048845169546,3.618508965025541,24.694514711972733,26.933092675275656,26.933092675275656,26.933092675275656,67.57075170837366,1.2931008887881605
CUST0001797,0.20813742573929336,28.186067584500005,7.418542601193055,5.2744923932043015,5.4369774495636545,18.848668765231658,34.4569691071054,3.9542067026155423,39.147434871655754,3.634604818769245,25.794597141076007,28.186067584500005,28.186067584500005,28.186067584500005,62.4839072526747,1.3247762196342148
CUST0001798,0.3712127495524709,27.915282836568302,3.069070196534375,6.528196287579887,6.7572541214371995,19.664994843426573,38.25827079625204,3.409319346020209,43.68661015474679,3.1600621883015263,25.55706751573909,27.915282836568302,27.915282836568302,27.915282836568302,62.128947750125285,1.6636309341823994
CUST0001802,0.32823270919382974,21.528891724456496,7.916660388682692,6.12308811637016,6.329838839766044,18.848668765231658,39.70112360832774,3.453745444409095,45.41599668652527,3.198982368942321,19.918580079820156,21.528891724456496,21.528891724456496,21.528891724456496,42.97651296388179,1.5325193483979533
CUST0001803,0.2519995894287377,18.789938783354973,5.273413041941557,6.12308811637016,5.890248701306269,14.540071583245407,28.733065216556525,2.5883325453135497,34.15898720062267,2.595303041837482,18.10650995596422,18.789938783354973,18.789938783354973,18.789938783354973,38.757533500013444,1.517952821074598
CUST0001805,0.3453611537999477,18.919731540775526,3.069070196534375,6.922293729748904,7.173732741975657,16.42549033463754,27.174167268353052,2.636666035445774,30.527913589190327,2.4760137812551903,17.59226587257798,18.919731540775526,18.919731540775526,18.919731540775526,40.284428971368555,1.3215340226910084
CUST0001807,0.32289700086946893,20.420539047751173,6.420768626009427,7.3064366460654515,7.58030818093906,18.17829502788153,29.584182305693304,2.8059192245337714,33.36815079502195,2.6270717547537186,18.93216162458767,20.420539047751173,20.420539047751173,20.420539047751173,53.23471043839745,1.5002834646110015
CUST0001809,0.2817188447609519,15.490557522320987,5.535798356941891,6.922293729748904,7.173732741975657,18.008132146447885,22.25120726904867,2.9251395962369333,24.768545804659098,2.7330516038264236,14.510775944976043,15.490557522320987,15.490557522320987,15.490557522320987,33.27204830449772,1.2635916773975977
CUST0001812,0.18847142855955695,15.025216416064646,3.900723446805162,5.705701709076171,5.890248701306269,17.316532436033718,26.39872780512397,3.3600229808655726,29.616813095475354,3.116825696533735,14.090265490426582,15.025216416064646,15.025216416064646,15.025216416064646,27.583723235908433,1.6297488001474867
CUST0001813,0.2630982773283716,24.845183522546908,1.8954532390001029,7.3064366460654515,7.58030818093906,24.576794886691253,36.821144653728645,3.919627905143705,41.967553447785285,3.6046667068797524,22.85558650113388,24.845183522546908,24.845183522546908,24.845183522546908,55.25165112253115,1.3963224976619526
CUST0001818,0.436725690454375,23.247399109950724,3.3421371355771687,4.827543059025929,4.968159302935383,16.060081349994874,30.478599447837095,3.605105176814002,34.42540488585595,3.3312703976667453,21.44314009967807,23.247399109950724,23.247399109950724,23.247399109950724,59.60226264287512,1.1531266707564132
CUST0001819,0.3712127495524709,25.722078049209504,3.997066657549084,6.528196287579887,5.890248701306269,18.34740896840328,32.409122273209114,3.1581016596580134,35.546568444575925,3.3079723189383614,25.21839331465596,25.722078049209504,25.722078049209504,25.722078049209504,64.51043422424414,1.4147805862597957
CUST0001820,0.40678545937186517,23.279571996880836,6.23447242076842,6.922293729748904,7.173732741975657,21.83949104983263,33.359092087614286,3.6221513849098805,37.841288346753494,3.3461388543219535,21.471627586391158,23.279571996880836,23.279571996880836,23.279571996880836,47.95629665777289,1.5317009849064454
CUST0001821,0.13681065405245524,24.077429733570682,0.7429681794180019,4.362421455674178,3.973724760777798,16.42549033463754,37.60486176716803,4.038475477953572,40.618050521941974,4.078614382891395,23.44263597400001,24.077429733570682,24.077429733570682,24.077429733570682,46.15363869899652,1.7338209304444157
CUST0001827,0.40128794551677205,22.9948418304508,6.885747998740201,6.12308811637016,6.329838839766044,14.540071583245407,30.592035010961297,2.5883325453135497,34.559610888973076,2.432743116760212,21.219445120131567,22.9948418304508,22.9948418304508,22.9948418304508,47.1322327601229,1.4456799565657918
CUST0001828,0.2519995894287377,23.735812532822063,6.384483037068087,6.12308811637016,6.329838839766044,15.689142471389243,35.37216937887094,2.819358250243232,40.23794923767918,2.639035526767178,21.875396865133396,23.735812532822063,23.735812532822063,23.735812532822063,60.86579808827909,1.3963224976619526
CUST0001830,0.23240169235726588,15.471438851012753,4.719102540144825,4.827543059025929,4.968159302935383,17.836898014140118,15.401685252882226,4.032589021150652,16.86902939458142,3.702382678841198,14.493510927691728,15.471438851012753,15.471438851012753,15.471438851012753,24.233045335824656,1.4462494500293532
CUST0001831,0.3578170406492198,19.01463756861225,7.366670616444133,3.3638745648703887,3.4409058166876485,9.675813818553145,30.065350908668336,2.893931212978919,33.9367135341498,2.7053423828879217,17.677145022819662,19.01463756861225,19.01463756861225,19.01463756861225,38.40148472784912,1.5962868103404628
CUST0001835,0.3933172379927661,21.69484984222382,5.43401882014071,5.2744923932043015,5.4369774495636545,12.262568526899749,33.34971995569102,2.4683180024780587,37.83014804243084,2.3250368639277155,20.066063011231453,21.69484984222382,21.69484984222382,21.69484984222382,52.34986556363347,1.4940760948278937
CUST0001836,0.33215391824716867,27.197249817086174,5.32807257328588,9.104982795077207,9.123300597786171,28.01831160488852,32.89547963815087,3.6862812611596496,38.581841798886984,3.520704169698661,25.41093529737539,27.197249817086174,27.197249817086174,27.197249817086174,66.44996417229358,1.348878341245856
CUST0001837,0.436725690454375,16.531263430993015,5.728217615346708,5.705701709076171,5.890248701306269,8.348447732116476,38.899038584730945,1.462614352944258,44.454203576214454,1.4060935389133493,15.449100456357012,16.531263430993015,16.531263430993015,16.531263430993015,34.265479932823396,1.4030237376720034
CUST0001839,0.4661799858882503,31.76664211938485,3.3421371355771687,6.922293729748904,7.173732741975657,22.58142609034701,40.35693593082501,3.7566942136905266,46.20316680419354,3.463285008149141,28.92497071323756,31.76664211938485,31.76664211938485,31.76664211938485,84.72965392737045,1.5761746505000591
CUST0001850,0.3578170406492198,19.846849876616382,2.1507857835905315,5.705701709076171,4.968159302935383,18.682575403031713,32.01223613601877,3.6493177383548185,35.28559397237748,3.8771240422456064,19.996413854404683,19.846849876616382,19.846849876616382,19.846849876616382,37.82412096003295,1.5033262119624353
CUST0001851,0.3031921699559329,28.226589907456603,3.3421371355771687,6.528196287579887,6.7572541214371995,22.87363204521853,32.75328865467696,4.018831439794315,37.12153671617896,3.6904948699918023,25.830132956284633,28.226589907456603,28.226589907456603,28.226589907456603,56.32824894527383,1.5033262119624353
CUST0001853,0.3031921699559329,19.945420026628756,1.5952398465716198,7.681516817270419,7.58030818093906,20.771315151553793,22.995105865388123,3.106366904141409,26.048572728020112,3.027381695055596,18.985814709323492,19.945420026628756,19.945420026628756,19.945420026628756,46.239841309231565,1.380984805030898
CUST0001854,0.3031921699559329,24.247965973457067,1.5952398465716198,6.528196287579887,6.7572541214371995,18.34740896840328,28.48496854426896,3.1581016596580134,32.07113394529876,2.9391695317998594,22.328189642231774,24.247965973457067,24.247965973457067,24.247965973457067,62.128947750125285,1.5111616928401441
CUST0001856,0.27522452160941974,22.865728719372918,8.149440366655092,5.705701709076171,5.890248701306269,16.42549033463754,20.395081693596932,3.170954033501943,22.61356685051211,2.950504535080316,21.105040150700827,22.865728719372918,22.865728719372918,22.865728719372918,55.779033248467805,1.4030237376720034
CUST0001857,0.4910547625723479,25.909538900085,3.069070196534375,4.362421455674178,4.481432227499518,14.929474146856723,38.10314808227674,3.6493177383548185,43.50088735012412,3.3698222092262187,23.793948207870105,25.909538900085,25.909538900085,25.909538900085,50.76510345422771,1.5962868103404628
CUST0001859,0.367283321699981,25.030812340625843,7.469555019246613,8.40743050519811,8.36711869009207,23.73554828474724,35.8632927888921,3.3073249905655806,42.22385130391947,3.1935310433972943,23.525933796809184,25.030812340625843,25.030812340625843,25.030812340625843,65.1276545060997,1.3519339037997997
CUST0001860,0.2817188447609519,20.867141133762594,7.9818296431910865,6.922293729748904,6.329838839766044,18.17829502788153,31.465845120498003,2.9561504095026354,38.183500932968656,3.081111010988043,20.548695942492117,20.867141133762594,20.867141133762594,20.867141133762594,52.105422949942785,1.6116758174390078
CUST0001862,0.2156404991990194,18.3728727561203,6.491975609148321,6.922293729748904,6.7572541214371995,14.73560826556701,26.732168140736082,2.3289026509136277,31.550976860677594,2.3250368639277155,17.621236022433376,18.3728727561203,18.3728727561203,18.3728727561203,47.485058368660866,1.3519339037997997
CUST0001863,0.20813742573929336,19.413987963364477,7.28717767711842,5.2744923932043015,5.4369774495636545,13.535493664059311,29.46630309193663,2.756316174143829,33.228935594193175,2.582875320846335,18.034080451464572,19.413987963364477,19.413987963364477,19.413987963364477,30.37175897420329,1.657945402604389
CUST0001865,0.3031921699559329,21.489618600223963,4.425411857810974,7.681516817270419,7.977854367201243,20.144101363856425,30.807034768029663,3.001283253753634,34.81405011526258,2.800560562046528,19.883670851590225,21.489618600223963,21.489618600223963,21.489618600223963,56.32824894527383,1.4565383120286077
CUST0001869,0.2702417110742106,15.788154470997863,0.7429681794180019,8.40743050519811,7.977854367201243,22.28664910232336,20.746232825687947,3.0818378958409265,22.896247208814057,3.116825696533735,15.501424789429501,15.788154470997863,15.788154470997863,15.788154470997863,34.00875515465261,1.1531266707564132
CUST0001871,0.1978156100321591,27.28081882121356,6.075921296342636,9.104982795077207,8.748746647884023,27.891365662984658,39.7081536702117,3.6678298013902717,45.662289568185116,3.632714159377806,26.008071010610216,27.28081882121356,27.28081882121356,27.28081882121356,65.1276545060997,1.493266370711487
CUST0001875,0.23240169235726588,22.774580036751832,3.997066657549084,4.827543059025929,4.481432227499518,12.695913817199491,34.52704579535835,2.7910925219254272,37.40464465694176,2.8572525877780377,22.066645044580856,22.774580036751832,22.774580036751832,22.774580036751832,46.68895735725551,1.6636309341823994
CUST0001877,0.436725690454375,18.518912199712496,5.381590424731938,8.048295813969386,8.36711869009207,16.606206055494468,29.571137666731047,2.2977995300714436,33.352743647252794,2.171342763604134,17.2335652292982,18.518912199712496,18.518912199712496,18.518912199712496,51.07235295406574,1.2099423849605089
CUST0001878,0.2817188447609519,20.833047048559074,6.23447242076842,6.922293729748904,6.7572541214371995,18.515495497665874,15.545460506846311,3.017594001070659,17.721500925271975,2.9674471611507203,19.874693105497172,20.833047048559074,20.833047048559074,20.833047048559074,56.625159512065046,1.278872838424635
CUST0001880,0.27522452160941974,16.724597995466194,8.813366203149618,5.705701709076171,4.968159302935383,19.664994843426573,14.797176454083768,3.8568686962115115,18.195798549929812,4.078614382891395,16.993046360984927,16.724597995466194,16.724597995466194,16.724597995466194,37.65567922151636,1.3519339037997997
CUST0001882,0.3031921699559329,18.884667890113565,5.774215347413237,7.681516817270419,7.977854367201243,17.49112260929211,30.429191668648702,2.5566393832921332,34.366958638979646,2.4043369730426183,17.560901516427723,18.884667890113565,18.884667890113565,18.884667890113565,40.13524384424919,1.5002834646110015
CUST0001884,0.3578170406492198,23.901588836679913,5.16043962031224,5.705701709076171,5.890248701306269,20.302117972628675,29.2431042893911,3.9912209643250547,32.96541884862426,3.666626012741172,22.022011727438294,23.901588836679913,23.901588836679913,23.901588836679913,47.60625397369031,1.3374903388479236
CUST0001892,0.3031921699559329,22.789270811459737,3.210171804352398,7.681516817270419,7.58030818093906,20.61571093551397,40.83428220151368,3.080300878979359,42.41501478277023,3.003514369646126,21.57062648712053,22.789270811459737,22.789270811459737,22.789270811459737,44.97088690198344,1.1189293418042972
CUST0001895,0.13681065405245524,23.986960405630192,4.345893263971385,7.3064366460654515,7.173732741975657,20.302117972628675,32.86384677189346,3.176452371714239,36.81480490569216,3.101753400652425,22.696096582038237,23.986960405630192,23.986960405630192,23.986960405630192,40.526998427458686,1.3247762196342148
CUST0001897,0.462280099543833,22.105861692142337,0.7429681794180019,7.681516817270419,7.58030818093906,22.58142609034701,26.108481141213986,3.409319346020209,29.279972335047116,3.3035201864095254,20.951000481595063,22.105861692142337,22.105861692142337,22.105861692142337,50.79038816943196,1.380984805030898
CUST0001898,0.27522452160941974,13.625079502206145,8.366691427391029,5.705701709076171,5.4369774495636545,10.420678277980139,25.279026026750792,1.896332781511954,29.737964218733005,1.9487472561537764,13.360057459318341,13.625079502206145,13.625079502206145,13.625079502206145,25.039999051920102,1.3569144839752814
CUST0001900,0.3031921699559329,28.805534959396656,3.694381099701779,5.2744923932043015,5.4369774495636545,16.42549033463754,32.515088888755095,3.409319346020209,36.83872598854531,3.1600621883015263,26.337555275860808,28.805534959396656,28.805534959396656,28.805534959396656,69.56297284517784,1.2635916773975977
CUST0001901,0.2630982773283716,30.04105783984713,5.381590424731938,4.362421455674178,4.481432227499518,13.120010590355662,34.35430958075569,3.176452371714239,39.02520558081159,2.9553525903013305,27.41872609986075,30.04105783984713,30.04105783984713,30.04105783984713,63.09620835733815,1.2246160108124748
CUST0001904,0.3807196630540538,23.770707296617985,3.3421371355771687,4.362421455674178,4.481432227499518,10.420678277980139,47.14329832412228,2.4683180024780587,54.387388341048464,2.3250368639277155,21.906262496421903,23.770707296617985,23.770707296617985,23.770707296617985,40.13524384424919,1.1774843865994857
CUST0001905,0.27522452160941974,24.734134197591775,1.227265580490249,5.705701709076171,5.890248701306269,18.515495497665874,30.046679492570743,3.6139757006305917,33.914641817016516,3.339008407753329,22.757568278498624,24.734134197591775,24.734134197591775,24.734134197591775,46.68895735725551,1.4456799565657918
CUST0001913,0.23240169235726588,16.032432749414923,6.310480484187232,4.827543059025929,4.968159302935383,12.042206734510005,30.29501386572237,2.6325322877956068,34.20826024971671,2.472315380535421,14.999701994781045,16.032432749414923,16.032432749414923,16.032432749414923,27.179532847325575,1.543480510508032
